1521110768557,0.024789004,0.132276,0.7937726,-0.59313875,0.0,3,laying_down
1521110768605,0.02936939,0.1283746,0.79282105,-0.59505635,0.0,3,laying_down
1521110768613,0.02953073,0.12813647,0.7928367,-0.59507877,0.0,3,laying_down
1521110768618,0.0297457,0.12785926,0.7928905,-0.595056,0.0,3,laying_down
1521110768623,0.030701911,0.12777719,0.7928394,-0.59509325,0.0,3,laying_down
1521110768628,0.030701911,0.12777719,0.7928394,-0.59509325,0.0,3,laying_down
1521110768633,0.031034665,0.12740137,0.7928678,-0.5951188,0.0,3,laying_down
1521110768638,0.031364918,0.12702674,0.7928473,-0.59520876,0.0,3,laying_down
1521110768643,0.031667672,0.1266737,0.7927727,-0.59536725,0.0,3,laying_down
1521110768648,0.031910762,0.12636201,0.79264486,-0.59559083,0.0,3,laying_down
1521110768653,0.03206721,0.126107,0.7924732,-0.5958647,0.0,3,laying_down
1521110768658,0.033122804,0.12564787,0.79179686,-0.5968024,0.0,3,laying_down
1521110768663,0.033075735,0.125547,0.79158455,-0.59710765,0.0,3,laying_down
1521110768668,0.03294515,0.12551463,0.79137266,-0.59740245,0.0,3,laying_down
1521110768672,0.03276454,0.12553112,0.7911716,-0.5976751,0.0,3,laying_down
1521110768677,0.032568574,0.12557276,0.79098445,-0.59792477,0.0,3,laying_down
1521110768681,0.03238942,0.12561989,0.79081035,-0.59815484,0.0,3,laying_down
1521110768686,0.032254487,0.12565918,0.79064727,-0.5983693,0.0,3,laying_down
1521110768690,0.032391313,0.12524925,0.790391,-0.5987866,0.0,3,laying_down
1521110768695,0.0324019,0.12523079,0.7902455,-0.598982,0.0,3,laying_down
1521110768700,0.032506693,0.12515244,0.7901166,-0.5991625,0.0,3,laying_down
1521110768754,0.039121594,0.11987383,0.78943264,-0.60074604,0.0,3,laying_down
1521110768760,0.04074344,0.118198305,0.78914547,-0.60134715,0.0,3,laying_down
1521110768765,0.042256713,0.1174586,0.7886895,-0.60198575,0.0,3,laying_down
1521110768770,0.04289008,0.11677028,0.7885574,-0.60224783,0.0,3,laying_down
1521110768775,0.04343215,0.11618218,0.7884434,-0.602472,0.0,3,laying_down
1521110768780,0.043882515,0.11570763,0.7883478,-0.6026557,0.0,3,laying_down
1521110768784,0.044241793,0.1153557,0.7882632,-0.60280746,0.0,3,laying_down
1521110768790,0.044506237,0.11512843,0.7881815,-0.60293835,0.0,3,laying_down
1521110768795,0.044658978,0.11502374,0.7880908,-0.60306543,0.0,3,laying_down
1521110768800,0.04600201,0.115026675,0.7875225,-0.603706,0.0,3,laying_down
1521110768804,0.045864772,0.1151396,0.7873712,-0.60389215,0.0,3,laying_down
1521110768810,0.04555256,0.115351275,0.78717273,-0.60413414,0.0,3,laying_down
1521110768815,0.045060474,0.115660116,0.7869218,-0.6044389,0.0,3,laying_down
1521110768820,0.044399112,0.116051644,0.7866235,-0.604801,0.0,3,laying_down
1521110768824,0.043589767,0.11650472,0.7862921,-0.6052035,0.0,3,laying_down
1521110768829,0.042673513,0.11699384,0.78594494,-0.6056252,0.0,3,laying_down
1521110768835,0.042158466,0.117361344,0.78543925,-0.606246,0.0,3,laying_down
1521110768840,0.04119663,0.117821105,0.7851212,-0.6066347,0.0,3,laying_down
1521110768845,0.0403037,0.11821665,0.7848405,-0.60698086,0.0,3,laying_down
1521110768849,0.03952669,0.11853064,0.78459966,-0.60728204,0.0,3,laying_down
1521110768898,0.03718335,0.11864627,0.78357124,-0.6087334,0.0,3,laying_down
1521110768905,0.0372684,0.11857564,0.7831162,-0.6093272,0.0,3,laying_down
1521110768911,0.03654101,0.11896165,0.7830461,-0.60938627,0.0,3,laying_down
1521110768916,0.035681203,0.1194496,0.7829311,-0.6094895,0.0,3,laying_down
1521110768921,0.034712028,0.12002495,0.78276205,-0.6096495,0.0,3,laying_down
1521110768926,0.03366348,0.120674595,0.7825433,-0.60986084,0.0,3,laying_down
1521110768931,0.032557864,0.12138487,0.7822886,-0.6101066,0.0,3,laying_down
1521110768936,0.032464538,0.12054356,0.781699,-0.61103356,0.0,3,laying_down
1521110768941,0.031319384,0.12133494,0.7814586,-0.6112441,0.0,3,laying_down
1521110768946,0.030207496,0.12214045,0.78127444,-0.61137503,0.0,3,laying_down
1521110768950,0.0291683,0.12293898,0.7811743,-0.6113934,0.0,3,laying_down
1521110768955,0.028243417,0.12370482,0.7811753,-0.61128104,0.0,3,laying_down
1521110768960,0.02746042,0.12441564,0.7812802,-0.6110383,0.0,3,laying_down
1521110768965,0.026833206,0.1250562,0.78147864,-0.61068153,0.0,3,laying_down
1521110768970,0.026414787,0.125578,0.78173476,-0.6102649,0.0,3,laying_down
1521110768975,0.026103346,0.12605332,0.7820515,-0.60977423,0.0,3,laying_down
1521110768980,0.025919743,0.1264507,0.7823826,-0.6092748,0.0,3,laying_down
1521110768985,0.025830474,0.12677953,0.78270197,-0.6087998,0.0,3,laying_down
1521110768990,0.025793308,0.12705973,0.7829853,-0.60837847,0.0,3,laying_down
1521110769038,0.025241852,0.13050348,0.7840591,-0.6062859,0.0,3,laying_down
1521110769044,0.024965897,0.13242586,0.7842187,-0.605674,0.0,3,laying_down
1521110769049,0.024622986,0.13306677,0.78438926,-0.60532665,0.0,3,laying_down
1521110769055,0.024245922,0.13370049,0.7845383,-0.6050089,0.0,3,laying_down
1521110769060,0.02384109,0.13431293,0.7846566,-0.6047359,0.0,3,laying_down
1521110769066,0.023428233,0.13488838,0.7847423,-0.6045126,0.0,3,laying_down
1521110769071,0.023031682,0.13540871,0.7847977,-0.6043395,0.0,3,laying_down
1521110769076,0.02195227,0.13604997,0.78510994,-0.60383016,0.0,3,laying_down
1521110769080,0.02169062,0.13641316,0.7851208,-0.6037436,0.0,3,laying_down
1521110769086,0.021540603,0.13667704,0.7851232,-0.6036861,0.0,3,laying_down
1521110769090,0.021521725,0.13683543,0.7851294,-0.6036429,0.0,3,laying_down
1521110769095,0.021642027,0.13688357,0.78515184,-0.6035985,0.0,3,laying_down
1521110769100,0.021897994,0.13681448,0.7852026,-0.6035388,0.0,3,laying_down
1521110769105,0.022286588,0.13661352,0.78528816,-0.60345876,0.0,3,laying_down
1521110769109,0.022547578,0.13670716,0.7854459,-0.6032225,0.0,3,laying_down
1521110769115,0.02316963,0.1362106,0.7855829,-0.6031328,0.0,3,laying_down
1521110769120,0.023887238,0.13557544,0.78572965,-0.60305685,0.0,3,laying_down
1521110769125,0.024678871,0.13482691,0.78587455,-0.6030039,0.0,3,laying_down
1521110769130,0.025510313,0.13399376,0.7860052,-0.6029847,0.0,3,laying_down
1521110769135,0.026343891,0.13311277,0.7861113,-0.6030057,0.0,3,laying_down
1521110769191,0.033606116,0.1251171,0.7863561,-0.60403675,0.0,3,laying_down
1521110769198,0.034155544,0.124661125,0.7864308,-0.60400283,0.0,3,laying_down
1521110769203,0.034748446,0.12417816,0.78649265,-0.60398805,0.0,3,laying_down
1521110769208,0.035386305,0.12366396,0.78653204,-0.6040051,0.0,3,laying_down
1521110769213,0.03606206,0.12312095,0.7865386,-0.60406744,0.0,3,laying_down
1521110769218,0.03691072,0.12298677,0.78645474,-0.60415286,0.0,3,laying_down
1521110769223,0.037630778,0.12239367,0.7863868,-0.60431725,0.0,3,laying_down
1521110769228,0.038351692,0.121793434,0.7862832,-0.60452807,0.0,3,laying_down
1521110769233,0.039065853,0.12119859,0.78615,-0.60477495,0.0,3,laying_down
1521110769237,0.039759886,0.12062827,0.7859975,-0.60504186,0.0,3,laying_down
1521110769241,0.040426534,0.12009337,0.7858389,-0.60531,0.0,3,laying_down
1521110769245,0.04106147,0.119600765,0.7856897,-0.6055586,0.0,3,laying_down
1521110769250,0.04194347,0.11871086,0.7854873,-0.6059357,0.0,3,laying_down
1521110769255,0.0425265,0.11829367,0.7853974,-0.6060931,0.0,3,laying_down
1521110769261,0.043098092,0.11790054,0.785348,-0.60619336,0.0,3,laying_down
1521110769266,0.04367274,0.11752198,0.78533745,-0.6062393,0.0,3,laying_down
1521110769270,0.044262663,0.11715232,0.78535885,-0.60624045,0.0,3,laying_down
1521110769275,0.044867143,0.116794825,0.7853986,-0.6062136,0.0,3,laying_down
1521110769281,0.04548367,0.116450995,0.7854416,-0.6061781,0.0,3,laying_down
1521110769286,0.046209335,0.11659901,0.785469,-0.6060593,0.0,3,laying_down
1521110769339,0.05115713,0.114174016,0.78352594,-0.60863304,0.0,3,laying_down
1521110769346,0.051145576,0.11425128,0.7830882,-0.6091827,0.0,3,laying_down
1521110769351,0.05117176,0.11432391,0.78293586,-0.60936254,0.0,3,laying_down
1521110769356,0.050738327,0.11375888,0.7829023,-0.60954773,0.0,3,laying_down
1521110769361,0.05090477,0.11384089,0.78288805,-0.6095368,0.0,3,laying_down
1521110769366,0.0511837,0.113892324,0.78295004,-0.60942423,0.0,3,laying_down
1521110769371,0.051596187,0.11388354,0.7830808,-0.60922295,0.0,3,laying_down
1521110769376,0.052148394,0.11378811,0.7832639,-0.60895824,0.0,3,laying_down
1521110769381,0.05282939,0.11359826,0.78347343,-0.6086654,0.0,3,laying_down
1521110769385,0.05361172,0.113319255,0.7836782,-0.6083854,0.0,3,laying_down
1521110769391,0.05479067,0.113722384,0.78385186,-0.6079815,0.0,3,laying_down
1521110769395,0.055653952,0.1133244,0.7839641,-0.6078327,0.0,3,laying_down
1521110769401,0.056489177,0.1129082,0.7840064,-0.6077783,0.0,3,laying_down
1521110769405,0.05725155,0.11249653,0.78397846,-0.6078193,0.0,3,laying_down
1521110769411,0.057901815,0.11212129,0.7838853,-0.60794723,0.0,3,laying_down
1521110769415,0.058414314,0.111813135,0.78373903,-0.6081433,0.0,3,laying_down
1521110769420,0.059868123,0.11108149,0.7832756,-0.6087331,0.0,3,laying_down
1521110769425,0.06005993,0.11098665,0.7830734,-0.6089916,0.0,3,laying_down
1521110769431,0.060098127,0.111013845,0.78287065,-0.6092435,0.0,3,laying_down
1521110769478,0.05987049,0.11238499,0.782505,-0.60948426,0.0,3,laying_down
1521110769485,0.060533673,0.11239955,0.78283995,-0.60898566,0.0,3,laying_down
1521110769491,0.06106169,0.112966575,0.7830804,-0.6085187,0.0,3,laying_down
1521110769496,0.061508387,0.112752035,0.783233,-0.6083171,0.0,3,laying_down
1521110769501,0.061966266,0.112477906,0.78334546,-0.6081764,0.0,3,laying_down
1521110769507,0.062423088,0.112156466,0.7834095,-0.60810655,0.0,3,laying_down
1521110769511,0.06287312,0.11179954,0.7834218,-0.6081101,0.0,3,laying_down
1521110769516,0.06331547,0.111415476,0.7833911,-0.6081742,0.0,3,laying_down
1521110769521,0.06375034,0.111018814,0.7833337,-0.60827523,0.0,3,laying_down
1521110769526,0.06451503,0.11042704,0.783176,-0.6085056,0.0,3,laying_down
1521110769531,0.064921096,0.11005339,0.78312266,-0.60859877,0.0,3,laying_down
1521110769535,0.06529634,0.10972388,0.7830958,-0.6086526,0.0,3,laying_down
1521110769541,0.06563098,0.10946298,0.7831005,-0.6086575,0.0,3,laying_down
1521110769546,0.06592141,0.109279126,0.78314066,-0.60860753,0.0,3,laying_down
1521110769551,0.06616275,0.10917065,0.7832114,-0.60850966,0.0,3,laying_down
1521110769556,0.06635241,0.10912942,0.78330237,-0.60837924,0.0,3,laying_down
1521110769561,0.06649469,0.109885484,0.7835177,-0.60795027,0.0,3,laying_down
1521110769565,0.066562586,0.10994047,0.78359616,-0.60783184,0.0,3,laying_down
1521110769571,0.066565886,0.1100219,0.7836423,-0.6077573,0.0,3,laying_down
1521110769619,0.06695095,0.110284135,0.78140855,-0.6105371,0.0,3,laying_down
1521110769625,0.06762291,0.11011673,0.7810205,-0.61098945,0.0,3,laying_down
1521110769631,0.068238296,0.10869246,0.7807532,-0.61151767,0.0,3,laying_down
1521110769637,0.06863871,0.10859002,0.7808435,-0.61137575,0.0,3,laying_down
1521110769642,0.06902532,0.108481176,0.78103334,-0.61110896,0.0,3,laying_down
1521110769647,0.06938188,0.10836386,0.78129804,-0.610751,0.0,3,laying_down
1521110769652,0.06970005,0.108226754,0.7816058,-0.61034507,0.0,3,laying_down
1521110769657,0.06997209,0.10807117,0.7819184,-0.609941,0.0,3,laying_down
1521110769662,0.070979014,0.10806752,0.78210306,-0.6095885,0.0,3,laying_down
1521110769667,0.07114387,0.107895486,0.7823354,-0.6093015,0.0,3,laying_down
1521110769672,0.071256384,0.10771629,0.7825022,-0.6091059,0.0,3,laying_down
1521110769677,0.07132687,0.10752506,0.7826058,-0.60899824,0.0,3,laying_down
1521110769681,0.07137026,0.10730581,0.7826584,-0.60896426,0.0,3,laying_down
1521110769686,0.07140506,0.1070462,0.7826749,-0.6089846,0.0,3,laying_down
1521110769691,0.07145379,0.1067282,0.78267604,-0.6090333,0.0,3,laying_down
1521110769696,0.071387656,0.10671944,0.7827611,-0.6089333,0.0,3,laying_down
1521110769701,0.071529254,0.10625332,0.78276896,-0.6089882,0.0,3,laying_down
1521110769706,0.07173908,0.10571161,0.7827934,-0.60902625,0.0,3,laying_down
1521110769711,0.0720208,0.10511093,0.78283393,-0.60904485,0.0,3,laying_down
1521110769761,0.076567106,0.09838683,0.7838065,-0.6083624,0.0,3,laying_down
1521110769767,0.077818654,0.09739018,0.78375745,-0.6084272,0.0,3,laying_down
1521110769772,0.078035794,0.09703803,0.7838758,-0.6083032,0.0,3,laying_down
1521110769776,0.07819523,0.096804366,0.78396463,-0.6082055,0.0,3,laying_down
1521110769781,0.07830233,0.09669963,0.78402084,-0.6081358,0.0,3,laying_down
1521110769786,0.07835607,0.09672468,0.7840511,-0.6080858,0.0,3,laying_down
1521110769791,0.07835562,0.09687125,0.78406626,-0.608043,0.0,3,laying_down
1521110769796,0.07830495,0.09712487,0.7840779,-0.607994,0.0,3,laying_down
1521110769801,0.07834325,0.09750875,0.7840962,-0.6079042,0.0,3,laying_down
1521110769806,0.078197636,0.097899735,0.78412,-0.6078292,0.0,3,laying_down
1521110769811,0.078011505,0.09831687,0.78414387,-0.60775506,0.0,3,laying_down
1521110769815,0.07779134,0.098731436,0.7841564,-0.60769993,0.0,3,laying_down
1521110769821,0.07755126,0.09911358,0.7841449,-0.6076832,0.0,3,laying_down
1521110769825,0.07731202,0.09943729,0.7841046,-0.6077127,0.0,3,laying_down
1521110769831,0.07709732,0.09967257,0.7840327,-0.60779417,0.0,3,laying_down
1521110769836,0.07673747,0.100145526,0.7840152,-0.6077848,0.0,3,laying_down
1521110769841,0.0766556,0.100155376,0.7838996,-0.6079425,0.0,3,laying_down
1521110769845,0.07667348,0.10004701,0.7837777,-0.6081152,0.0,3,laying_down
1521110769851,0.076798156,0.09982707,0.7836668,-0.6082786,0.0,3,laying_down
1521110769856,0.07702678,0.099510804,0.78358114,-0.6084117,0.0,3,laying_down
1521110769913,0.08182391,0.09466711,0.7845921,-0.6072545,0.0,3,laying_down
1521110769920,0.0821423,0.09406828,0.7846305,-0.6072549,0.0,3,laying_down
1521110769925,0.082238354,0.09379518,0.7846008,-0.6073225,0.0,3,laying_down
1521110769931,0.08231238,0.09353843,0.78455603,-0.60740983,0.0,3,laying_down
1521110769937,0.082091264,0.093200296,0.7845057,-0.6075569,0.0,3,laying_down
1521110769941,0.08217603,0.09297606,0.78447306,-0.60762197,0.0,3,laying_down
1521110769947,0.08228882,0.09276592,0.78446126,-0.6076539,0.0,3,laying_down
1521110769951,0.08244486,0.09256284,0.78447616,-0.60764456,0.0,3,laying_down
1521110769957,0.0826541,0.092354126,0.78451747,-0.60759455,0.0,3,laying_down
1521110769961,0.0829205,0.09211783,0.7845813,-0.6075117,0.0,3,laying_down
1521110769965,0.08323967,0.09183852,0.78466135,-0.6074069,0.0,3,laying_down
1521110769971,0.08325107,0.09245673,0.78495455,-0.6069327,0.0,3,laying_down
1521110769976,0.083628014,0.09208502,0.78504395,-0.6068217,0.0,3,laying_down
1521110769981,0.08399523,0.09167915,0.7851244,-0.6067283,0.0,3,laying_down
1521110769986,0.08432962,0.091243364,0.78519064,-0.60666186,0.0,3,laying_down
1521110769991,0.084622644,0.09077194,0.7852337,-0.60663605,0.0,3,laying_down
1521110769996,0.08487108,0.090260774,0.78524756,-0.6066597,0.0,3,laying_down
1521110770001,0.08508325,0.08970797,0.78522575,-0.6067401,0.0,3,laying_down
1521110770007,0.08547518,0.08998377,0.7853433,-0.6064923,0.0,3,laying_down
1521110770058,0.087175906,0.08336415,0.782861,-0.6103928,0.0,3,laying_down
1521110770065,0.08713022,0.08184304,0.78277016,-0.6107216,0.0,3,laying_down
1521110770072,0.08711527,0.08089593,0.7828274,-0.6107765,0.0,3,laying_down
1521110770077,0.08633197,0.081502244,0.78324574,-0.61027074,0.0,3,laying_down
1521110770082,0.086540155,0.080113985,0.78332365,-0.61032504,0.0,3,laying_down
1521110770087,0.08688862,0.078525394,0.783358,-0.6104378,0.0,3,laying_down
1521110770092,0.08734719,0.07678824,0.783321,-0.6106407,0.0,3,laying_down
1521110770097,0.08787823,0.07494638,0.7831913,-0.6109596,0.0,3,laying_down
1521110770101,0.08845343,0.07302283,0.7829581,-0.6114083,0.0,3,laying_down
1521110770106,0.089060344,0.07102438,0.78261846,-0.61199015,0.0,3,laying_down
1521110770111,0.08945243,0.06970861,0.7823252,-0.6124592,0.0,3,laying_down
1521110770116,0.09010208,0.06758137,0.7818137,-0.613255,0.0,3,laying_down
1521110770121,0.0907329,0.06541676,0.78124756,-0.6141175,0.0,3,laying_down
1521110770126,0.09131314,0.06324669,0.78065234,-0.61501515,0.0,3,laying_down
1521110770132,0.091808245,0.061102312,0.78004557,-0.6159273,0.0,3,laying_down
1521110770137,0.09219905,0.059008077,0.77943754,-0.61684227,0.0,3,laying_down
1521110770142,0.09247401,0.056982867,0.7788321,-0.6177557,0.0,3,laying_down
1521110770147,0.09176739,0.054726914,0.7779256,-0.6192055,0.0,3,laying_down
1521110770152,0.09179377,0.052866623,0.77732116,-0.6201216,0.0,3,laying_down
1521110770201,0.08770327,0.036342613,0.76987225,-0.6310974,0.0,3,laying_down
1521110770208,0.08728201,0.03440002,0.76902515,-0.6322964,0.0,3,laying_down
1521110770213,0.08692168,0.03236944,0.7681708,-0.6334906,0.0,3,laying_down
1521110770218,0.08500422,0.030902633,0.76673585,-0.63555914,0.0,3,laying_down
1521110770223,0.08483384,0.028682373,0.7658559,-0.63674587,0.0,3,laying_down
1521110770229,0.08478293,0.026349649,0.76496124,-0.63792783,0.0,3,laying_down
1521110770234,0.0848581,0.023892544,0.7640499,-0.6391055,0.0,3,laying_down
1521110770238,0.0850512,0.021299813,0.76311547,-0.64028686,0.0,3,laying_down
1521110770243,0.0853402,0.018572453,0.7621492,-0.64148307,0.0,3,laying_down
1521110770248,0.08568399,0.015762638,0.7611427,-0.6427066,0.0,3,laying_down
1521110770253,0.086078405,0.012795426,0.7600759,-0.6439808,0.0,3,laying_down
1521110770258,0.08648088,0.009732492,0.7589419,-0.6453164,0.0,3,laying_down
1521110770263,0.08686118,0.0065962533,0.75773484,-0.6467221,0.0,3,laying_down
1521110770267,0.087190844,0.0034121228,0.7564592,-0.64819396,0.0,3,laying_down
1521110770272,0.08743996,2.1232851E-4,0.7551285,-0.6497191,0.0,3,laying_down
1521110770277,0.08758608,-0.002971571,0.75375617,-0.6512842,0.0,3,laying_down
1521110770281,0.087626964,-0.0061151083,0.75236577,-0.6528628,0.0,3,laying_down
1521110770286,0.08751123,-0.00917184,0.75093764,-0.6544846,0.0,3,laying_down
1521110770292,0.08724975,-0.012117621,0.74948657,-0.65613294,0.0,3,laying_down
1521110770297,0.086831026,-0.014923831,0.7480126,-0.6578104,0.0,3,laying_down
1521110770348,0.076244816,-0.0368801,0.7318457,-0.6761866,0.0,3,laying_down
1521110770355,0.073304854,-0.040668517,0.7283265,-0.68008316,0.0,3,laying_down
1521110770361,0.07173985,-0.042586982,0.7265243,-0.6820573,0.0,3,laying_down
1521110770367,0.070134565,-0.044545848,0.7247071,-0.68402946,0.0,3,laying_down
1521110770372,0.068507634,-0.046570983,0.7228828,-0.68598706,0.0,3,laying_down
1521110770377,0.06687831,-0.048673216,0.72105867,-0.68791896,0.0,3,laying_down
1521110770382,0.065265685,-0.050863694,0.7192385,-0.68981814,0.0,3,laying_down
1521110770387,0.06303877,-0.053146925,0.71685886,-0.69232565,0.0,3,laying_down
1521110770392,0.061509993,-0.055533174,0.7150553,-0.6941387,0.0,3,laying_down
1521110770396,0.06004642,-0.058020335,0.713262,-0.69590616,0.0,3,laying_down
1521110770401,0.058664754,-0.060614556,0.71147186,-0.6976332,0.0,3,laying_down
1521110770405,0.057383202,-0.06332408,0.7096734,-0.6993288,0.0,3,laying_down
1521110770412,0.056208845,-0.06615675,0.70785815,-0.7009998,0.0,3,laying_down
1521110770417,0.05515117,-0.069114305,0.7060223,-0.7026478,0.0,3,laying_down
1521110770421,0.05368655,-0.072952,0.7036191,-0.7047809,0.0,3,laying_down
1521110770426,0.05283584,-0.076091185,0.70174515,-0.7063797,0.0,3,laying_down
1521110770432,0.05206219,-0.07928243,0.69986093,-0.7079538,0.0,3,laying_down
1521110770437,0.051359057,-0.08251375,0.69797456,-0.70949656,0.0,3,laying_down
1521110770442,0.05072586,-0.08578611,0.6960954,-0.71099854,0.0,3,laying_down
1521110770503,0.04646471,-0.123107664,0.67791885,-0.7232644,0.0,3,laying_down
1521110770510,0.04552648,-0.12527817,0.67659307,-0.7241922,0.0,3,laying_down
1521110770515,0.0431194,-0.12927367,0.6739579,-0.726092,0.0,3,laying_down
